ariakit/ariakit,fd00fbb817fced82a304eb09db83635821dc7c37,,,3.7.5,1582404182,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,336990645f3b646438f48a1e7600a6d8df577b4f,,,3.7.5,1582404206,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,160356350e3c806cc9d61425652463d8af98e7a1,,,3.7.5,1582404257,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,9fe53128d96268fc72062efb3782d9fee3c57033,,,3.7.5,1582405077,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,d612d8339d6acbecd489ce7048cf3a69452d1f0d,,,3.7.5,1582406109,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,b5058f5836941e474078599878ec53171f79a342,,,3.7.5,1582406150,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,57c1ac4199c3127aba3ff82a741597694e989500,,,3.7.5,1582406166,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,8c44f5192a6ae5511da8f0ea9001f7fd39aa5129,,,3.7.5,1582406184,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,f3c6fa90509ee8ad6d7235d7a2352a3d90a87331,,,3.7.5,1582406215,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,d8cefab1310d1a3ce125d722176dcdc947db7ffa,,,3.7.5,1582406275,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,1f2a2e6737c19d95344163f40494c05ca391087d,,,3.7.5,1582406324,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,a42d3de814af70dfc81b9d246bbef6f82a45a8af,,,3.7.5,1582407428,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,7a13dd31a3ec11b9686807f1c1e6314cecbc49bf,,,3.7.5,1582407460,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,95fe93b8dec6d575745379ae37473aab684ec5e3,,,3.7.5,1582407746,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,bba3eccd25cee0c6bea0ecfb23c6d80d96e5ca0a,,,3.7.5,1582408269,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,aa19c21b98c73f94e95c76c44bca28761bed6c5c,,,3.7.5,1582408691,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,abdc6449560e61dfa7aabf7511ff8c0a506ae920,,,3.7.5,1582408717,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,61a4db1b53e282c893c2f89152e97bb5373b31ee,,,3.7.5,1582410840,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,2e3bb915ccd5c82030ae80ec6fdc7069e410f84e,,,3.7.5,1582417890,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,c077be88f842c071927bcb883d7e401eb8c8f635,,,3.7.5,1582422801,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,633a7aa0e384cae0cb167b9d6b000be436cd5090,,,3.7.5,1582460744,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,adefbe05d0444c0e094a7d7a4b900abeb466e66c,,,3.7.5,1582460830,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,325f019d758e078d8118f899408a764ddc651246,,,3.7.5,1582502245,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,9cf7d27bf098c84f61a9ae7c2775aa972ee89135,,,3.7.5,1582503340,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,b9f590f0bc209e59f17c6808fe82c51c40c47928,,,3.7.5,1582516062,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,7e3ce6f0fb2b29e00d56e387643d25415422d600,,,3.7.5,1582933195,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,4d6fbbd181b94dbe5b55579ee8ac7806b2b3a013,,,3.7.5,1583460667,290,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,5d1b15f892edd297a69bd877ab363ebd5f6b2d2b,,,3.7.5,1583461359,290,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,0158fd3b526116a9492a21b4956370e83120400d,,,3.8.3,1583467320,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,e7e74407e985beeea03c0e317ca0e05fcf923f17,,,3.8.3,1583467438,290,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,134f7ebc55838882f5e8dbd19473fb7417135116,,,3.8.3,1583469836,288,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,6a9fca9f20f1e93eb93776577607d5577d6f5870,,,3.8.3,1583541223,290,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,528b016304f381b171cdc96598201deb54fb53c8,,,3.8.3,1584132416,289,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,c9f55d7d87f12b58ee409e8a392a9c36c2aadf52,,,3.8.3,1584160718,267,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,6edc68980de142686bdbdceecc8769e2a6265001,,,3.8.3,1584167525,289,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,281107130fac84bf37489f51e77f7c68e0e1b4f2,,,3.8.3,1584251158,289,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,3d5b3ed7b41029a0731d504e5af1b5710545d14a,,,3.8.3,1585541351,295,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,6759222da4937481c7e294331fe44439e580a83f,,,3.8.3,1585541755,295,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,57ac4503da4604bae5a18dc6d7e6644ec152daad,,,3.8.3,1585547474,297,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,82e17ee089cf97974438fe08b18cdadf2b9a1a2c,,,3.8.3,1585547570,304,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,d383e089cda13cf0a66fed7528f406c2f7e249f3,,,3.8.3,1585551493,303,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,a6dba8a90a9b48ed2e39c6be2336c88b37b48557,,,3.8.3,1585552124,303,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,ff98d43568790cc191fde1ee9b56a35311a3a10f,,,3.8.3,1585552137,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,49db6c007ea82fddf959448328b5f5d572defa40,,,3.8.3,1585552743,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,417b3b391bdb2df173e97aee3276cc00d3db4efe,,,3.8.3,1585888798,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,555b931de003a81a635ed1d980d67f9c62fb91e0,,,3.8.3,1586175888,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,b1a954e5c1f2b4224c3fa0474bc8f71fb4bc870d,,,3.8.3,1586231837,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,2c6356589dd18962420bfb7a167cb3d12b7c84f3,,,3.8.3,1586232484,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,62fed5337f94a35e880e9b58d2f13ade48d139f4,,,3.8.3,1586233620,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,08b76cd911b64727d780d356c08243f0fbad5187,,,3.8.3,1586235468,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,e753ccdbbe050d925cf63a5b12c887515a6f63e6,,,3.8.3,1586240051,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,c41b5beaa0e9ec00a1cff28f6d50b5ee3861c295,,,3.8.3,1586246229,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,d3ba0010acde0b6533fb6b456afc18968dd2ee89,,,3.8.3,1586252013,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,387e8d3ffb521f14d3a8c77e9a0b161cde9cb020,,,3.8.3,1586435831,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,497c9d97ff6f354ab0bd547686267007ceff4322,,,3.8.3,1586529686,303,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,17752033d7b5cb1c1d05b3fd904b67721565d1f0,,,3.8.3,1586608709,303,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,1c73f021f78bca6a0c46c99b192d8ff11b124f4d,,,3.8.3,1586646968,303,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,16f843f8dc4b97a552d629bd41cf20107e307a77,,,3.8.3,1586740482,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,ce766d57b97e6b081a41504e8676e5d47e23e9cd,,,3.8.3,1586812465,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,8e3cb932b4736b471ee04cd9cf4edde4613ab39b,,,3.8.3,1586875699,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,f02396266f89b54e819260610d067cef40e5d9b9,,,3.8.3,1586896955,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,db71535b4cdc4d7c88f7860d3a55b62202b845c8,,,3.8.3,1586901620,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,7c3119df82ec599b685ebd249d88faf78591f61f,,,3.8.3,1586965199,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,9feb9c168efbbd21cbf06ed695dbf0fccf29148d,,,3.8.3,1586997761,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,5fe208f26d3193b4ec73c4f945e1586c4ec52545,,,3.8.3,1587072190,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,a40ba971443a98ffdc91e82a7800012f69a6c411,,,3.8.3,1587072858,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,f548b481a341c68c71498525a85b18fdcf3a3a2e,,,3.8.3,1587074626,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,965704c14c91e862dffa3425cf2a5c3f696bd751,,,3.8.3,1587075154,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,0b70f435673db13b75f82d69ac2760b485879674,,,3.8.3,1587090019,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,c4d59619f452dd608077857e6c678a91fcfcf87a,,,3.8.3,1587139516,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,c4e4313ce60984f823b808cb53da8ba8a262c2e2,,,3.8.3,1587167135,301,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,d7f5e8cca981ca234a3a3f4afe6190d59b4f50be,,,3.8.3,1587172691,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,e881590f672c8959d17edd9886d47702fa9708ec,,,3.8.3,1587222192,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,cbe69b15d5c05a0fca7f1f0771044991a1a9f1b2,,,3.8.3,1587241915,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,a53eafd3b8b7cc9f0b4ea98ad34483bfc93f9e73,,,3.8.3,1587259148,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,341a250fe90b350866dbfbb6662d786cf1a324ac,,,3.8.3,1587327021,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,f3f4fa48f12bbd0614f7f1360505746769162857,,,3.8.3,1587327280,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,b3dfb96dd50969a0bbc9a3bbad11d761a498a0d1,,,3.8.3,1587329491,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,b72c6235a60d5ac624e30ba3acd808b937b06002,,,3.8.3,1587356462,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,7933be03a9cac40e32e176d3bb213a35af1457b3,,,3.8.3,1587356565,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,6c31dab0be1ae606862d7dca6b5b523a67d40309,,,3.8.3,1587356694,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,6c864dcccee5dab274411a3cf0f238634ad32213,,,3.8.3,1587356733,302,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,8537b5b0d5686154bcd1ad6c1a95d8ce385ce847,,,3.8.3,1587356950,303,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,38f0c0b0ed9e9edb64143ea0c544e5101732ba4a,,,3.8.3,1587358449,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,7289c202a077e3651e69bf392e1a51ee26622c90,,,3.8.3,1587359421,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,06c72ffecf31f3fa267f3c83e3cde4f79a6426c4,,,3.8.3,1587404145,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,c3e7a717b182f1e0f9c734d2bc058787f091ce82,,,3.8.3,1587408050,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,f5546009dd3f64dbc327a89fd4a391061514b6da,,,3.8.3,1587408105,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,8d9f33c64eebfc16312d1247797b0ef4089bc718,,,3.8.3,1587494691,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,c9901b1a4776db4037afaabbc22326483f6e5e8f,,,3.8.3,1587495533,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,324395ba8a7d5f5db4da856218841eff8b96205d,,,3.8.3,1587511004,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,e1803f55ab8a00f3b6f4f13a4bf5c5e05342e9c4,,,3.8.3,1587511725,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,a6a87f490aafd8a66e32bf6cf03cbca77c2404c6,,,3.8.3,1587742253,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,dd8f67e8ca563580cccd9d42d65814aa601d88dd,,,3.8.3,1587745381,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,dff1ba1a9b34629e7ecdd27c86a78663e4da370e,,,3.8.3,1588154609,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,0c51c4f3dc1ec9a83b9d915039ad8167f4e4217b,,,3.8.3,1588155314,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,7896f2ffc3e0853c24dd9203a20b208f9402e1f4,,,3.8.3,1588890859,307,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,ac1c6ffc5a0cbae414b263c4657549c285c0bf65,,,3.8.3,1589127509,309,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,239eb5622a1a02cd6f69c857bb725c8250dad155,,,3.8.3,1589161681,311,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,5bd8bb110bb5e08a82547ccddef802c50c7d7504,,,3.8.3,1589168977,311,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,64cf18bdc4a7f959daa6ca1aaaedb1e0040ffc41,,,3.8.3,1589170219,311,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,1331ead093358514fb97d0673887e46a2c74c9bc,,,3.8.3,1589239344,311,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,6845cce6e663e878187e137b7fb7c8577fdeadcf,,,3.8.3,1589239562,311,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,d95c9e5311debc59c3e5d137936cc78e95fb8215,,,3.8.3,1589240267,311,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,5d787b16cecec104d641ed21955bbd4399ca807a,,,3.8.3,1589240798,311,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,7a1cb99b96d11900c16aade43fa154eb3b54d635,,,3.8.3,1589250543,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,2ffe84373b441b9b9b04f247aad16ad1a28e775e,,,3.8.3,1589251888,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,df54e5aa32c1350ede16ecd1a8fa50473adad040,,,3.8.3,1589252583,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,fca4c28947f023d1b0055f7be92e7836b73bbd11,,,3.8.3,1589253270,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,3b8532fcb51e54156a275d9c868e064dcff18041,,,3.8.3,1589254556,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,60c04a70e5c774fa749f6e291f3f0bbfde8bfc7c,,,3.8.3,1589255746,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,a17f5115fde786e22681fdfa2368f8c91980e59c,,,3.8.3,1589255879,306,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,ea4b204b191eb40f4a87e4307ff01f573ea876ea,,,3.8.3,1589339525,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,11f9687ef46bf176ed36c46cd67eab30ad76e3b3,,,3.8.3,1589342469,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,fa352f1f8860cb8730bf2eee440aa22a5ea72d53,,,3.8.3,1589350587,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,8f54b0c57c3c5dc978207c45ae92111b7738b0e4,,,3.8.3,1589460449,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,075b919f084b4dbf0d5dd1fe8e12598bd48fad86,,,3.8.3,1589461467,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,558409d414b5a2a3df4822db0b70e0e307232cb1,,,3.8.3,1589835369,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,d9f7697f1e8236bd37e9ded0116680284ceee707,,,3.8.3,1589837422,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,0f7ec962e722e5ba2aa793ef78f52fd0a074ea1f,,,3.8.3,1589837490,305,0,0,0,0,0,0,0,0,0,0,0,0,0
ariakit/ariakit,2d9644704f8e9e1f14ecf726ad8d4f7b401817c9,,,3.8.3,1589837572,305,0,0,0,0,0,0,0,0,0,0,0,0,0
