umijs/umi,0a69eb15a4e75bf603c36bed09e1e2c4ee088c74,,,,1578368337,82,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,4a6d392bb166d38a2dd3eb93ff9fa40611fc4fb4,,,,1578402328,86,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c4470d18a9902017a14cff9f9144bde0f568c7fd,,,,1578414000,89,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,1b36ab68914c45d5d78ccab9ba73f5f1829e264e,,,,1578414215,89,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,13f98f58f81fc3b4fd250ca5e10f0b0e26fcd752,,,,1578453566,89,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,66df2197c0d4242d4f6ad5ef3cae0d8257396d15,,,,1578467894,96,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,65ef14e3a504dd2adb249a97ae67a475a06389fd,,,,1578479538,111,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,9d490bbdc5ac260f2008b1fb05ab062688017559,,,,1578479655,111,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,2258ae9ad7e9fd84e6ea1f9d7fb87e023a14f83d,,,,1578488821,111,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,66410061cdf7ace51f6e8af21cd710da64cd1cea,,,,1578489333,111,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,52c6accd03d141f11617c4aeb652764ae79b1c74,,,,1578540143,115,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,4b11538a0270072e3a9f2dcfcac2531372e30c27,,,,1578541787,116,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,38b8a6feeef25e83e548cd625441d6a6dd614688,,,,1578544513,116,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,74dbd40efb82be2ba11dca4a9266247ca19e65e1,,,,1578551573,122,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,580c1aa3bfc5c54757bc2490ef9a7f84254e6cfe,,,,1578552828,123,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,9101d7a9893f4577050b96600ef9f45dd77f8b96,,,,1578556190,130,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,3b2fb79aee35e54e70883a6a3f3ca8f2c92d42ef,,,,1578561172,136,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,780b6c7800e2384e1c71851359fe1e602c7c03b6,,,,1578563344,137,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,e093e87b64ad14ba689661d4b7a491bb16589c52,,,,1578615942,137,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,8ded4e19e362573d1687350709e3830793840f8b,,,,1578621266,137,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,cc7287a1374d91ebda36dca4c652df169ff13351,,,,1578636095,138,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,84e8bcce0a60f1b48f383b01b8def6586f7b6644,,,,1578636255,138,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,4b0383ec28915931a918460b7aff039e9558ccdb,,,,1578636551,138,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,b5b5dd13031a575b7bce9a0635a36d6dbd5a040e,,,,1578702968,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,e0b161d57da8a218bacb49aa0bc345f50f4e33c4,,,,1578704333,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,a861862672446bdf6026e7ef3dea8816073473d0,,,,1578708068,139,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,03b243738907705ee3c26545f4be1728d00bebd7,,,,1578741405,140,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,1f3bbb9d474af97c980e0dd07dad81b2073cb56a,,,,1578801172,145,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,04a7310d27b5a846b61b1ae44a574c3f340b5af3,,,,1578803240,145,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,7882d6de3ffbe2f28062865f0490eab4583d8b20,,,,1578876855,145,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,aaa321a289429bf7aa91f4bd976c508667c34bc8,,,,1578877361,145,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,74e3fe7f9bbf5037c9da7c4a330613f8add7d698,,,,1578878459,146,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,2d83594c9fbb45ccaecab11a28d305d323b736cb,,,,1578879338,146,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c0a2ac5aa91ac70a05a35ed8e31b4c283c693f0c,,,,1578880310,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,77d72db31adc91cfd395a6047c09ed25302563c2,,,,1578888410,146,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,1844513a2115514ff9d229a48e8802d36f7123da,,,,1578898156,147,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,9ec6c70cde359a13fcbb497a6809608a3dc9bf23,,,,1578899086,147,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,0a871a7e468239e5819f91c25b6d9ace44f705e9,,,,1578899557,147,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,f5fe606f978b63d4def28e104f663cd4ecced057,,,,1578900256,147,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,3c5979284ed706c19c24dfc12526b703723171e8,,,,1578902091,151,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,1333bf52707368f28a89aebfd70ead77d3f517d6,,,,1578905232,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,baf05d6a13539bb1d7ba5e7abc6131b03f0caaec,,,,1578905245,155,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,0d6e2202e692ae4ffd8564ac7b262aa977d379e2,,,,1578909351,163,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,b72c521ce329fd525301bb9b183940fcccaa69ad,,,,1578910217,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,0709a60faedd4f584021189747d6ee9504baa5ce,,,,1578960802,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,86a8fa7c5de32255115c2909e9493c8d6b651c3e,,,,1578972319,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,dccaf286f6e4438495657fa986b760df9ff6689d,,,,1578974077,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,9f0a09cc6b3082fb35790274afd9a1d77400d8c3,,,,1578993296,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,f0c51ab97f789a7fbb2db724d3e3735d86a39200,,,,1578993496,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,2fae48a3fb0ac28f4cb5cfdc78a7fd0aa95bfd3b,,,,1578994209,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,3553abdcc8e319b8cf8d72b33631510a3396a149,,,,1578994237,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,84af598d1ff17c5d2e5512f200c39bf420fca82f,,,,1578994363,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,b334502f14169f6481bef9d6da674ef633d2ee6f,,,,1578995849,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,8ceaf52a5d64f7fcdd8bc106c8a2b5bd7ea6cb9b,,,,1578996327,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c4db62b46a9ebaa608d0f53b0b6866e96a98635b,,,,1579008673,167,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,121cdf1d7835d2564ae362238ab9ce594e7f3423,,,,1579017426,170,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,b682c29e4f6816342a812d338b744e5137f23505,,,,1579058700,171,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,ca7baada9337a439ba3ad737c7dddc6361a354ac,,,,1579079848,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,9a651a8dbed0dac98f5e3b955fadeb62c989ef13,,,,1579080435,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,59ba73f803c5cf0c84f5138ef31d36aca144f3de,,,,1579081065,172,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,9a7e97f3db19461fad098cd7886d04949ae65f60,,,,1579081907,172,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,e23c166dde5c7958fe6a16d7df29799d2102298c,,,,1579082895,172,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,57bceda81dfaeaf2cfc20a46da690b20417045b6,,,,1579145323,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,6654dea6b8cd911ab606b72d89270cb2f7c5e2b3,,,,1579145421,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,eac6e99f7a6bfb1f994f760bf68deead0ea2829b,,,,1579147366,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,263b97ccf4505950a1284ffbd413154f50b5d863,,,,1579156231,172,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,4aea888e2373055a7f315efd297f97fb8771a3cd,,,,1579161748,172,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,27e6f9a49e1936d79914ef4cad2780d1ccb61400,,,,1579163688,172,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,ba9c5b0837f28c42349639de6e21a53cd4931f96,,,,1579164291,173,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,b74c65bcc9020c4e159757df1dcf78e6b2a75646,,,,1579166866,173,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,443d3554a362795e06c72540d227fe4b214f1efd,,,,1579168781,173,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,78bf055021ba4a84d4c10ac67856b9d139bbba5b,,,,1579178868,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,3285a1f97faf787cef273b892ec321a7708403e1,,,,1579241417,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,f3347d4424ffec30646a635be58ac0a5dc5fd819,,,,1579242921,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,f2e941b061a8957488ad2f1ac066e1ce7d0bbba3,,,,1579244296,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,f51d2ca21585384a6c7ff92ed1bde17ca167aa40,,,,1579250477,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,73fb7d6c226d9ee8724f41468cf0649b651bb7ad,,,,1579250618,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,bbf8ba7f9fd6924bd8c5cbf9aa729a1fc4216d3d,,,,1579250823,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,2968c50024eebdf90e16efb571162730db33b0d1,,,,1579252097,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,7cfd5ef015497e4f82a6951c0fff96bc63d096ca,,,,1579252156,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,57fdcefcecff87aa76b95132e2806ad97c70d934,,,,1579252758,174,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,914d1e5da60d1209db055afbdcb79a0cad843de3,,,,1579253026,175,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,bd236bda6d589afaf9dfd2b897ee11204b4c1f43,,,,1579254481,175,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,acd9524fdfd66304a0a3ba0974c7f773e5ced782,,,,1579255937,175,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,41d5be4382c298a2224cc547d2a5879b63c6ae29,,,,1579311035,175,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,20badd4bba0e9df0b405ea93a2f5e7aa2fc61bad,,,,1579324913,179,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,aef6eb2fa2dd7b2cd3e9b69a5ff1e3fefd5af786,,,,1579326987,179,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,b8e76850867e1e361133cd6db33dc5dce390810a,,,,1579338403,180,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,89b90922bfd7e19a2d20bbc1af338bc26a868ff6,,,,1579338698,180,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,8f32d5c0bc9fed11bee47c92f69521dda0d7695b,,,,1579348776,179,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,a47424b27b94bdbfd6edd1120e22bb32728c962a,,,,1579349048,179,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,35080f0c19b255e4cfd358b322e8a4810ccdb9c7,,,,1579412543,179,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,81a84da7fd00c8fe8c9b892c55a35436d38a6d3d,,,,1579420658,181,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,91e601dedd5ef343edaa03c1277c783e03003b29,,,,1579421418,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c96867e4fc4a37b15dc61ff1a1f7086fbc81aeaa,,,,1579422994,181,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c12e8b59754ece19b5f41bd73a48f0abf89340c9,,,,1579428014,181,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,216bc7fd1f0614daf031b9466d427619465d8f9c,,,,1579443138,185,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,272602410714d24c29ab1ebc34b211220a222d07,,,,1579444148,188,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,05f900dea9d04c09e9c0d321f3fa5e9b04889378,,,,1579487509,189,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,8691c53232075d199fa7b073a1868cef893552fe,,,,1579490954,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,221b473ace540448d6089ca445103a58883a881d,,,,1579491394,189,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,03d02b6003563e516213fe775104c48bf669defe,,,,1579495773,242,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,9add7007745bbccc5e286a8f318cb27faecdffb4,,,,1579500135,235,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,90360ee5976b47e2db57d4bbfe8db6ee0af0c842,,,,1579506936,190,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c26cf1a53405f94c427a47f420e9aef6aa9790d5,,,,1579509697,193,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,1d1a8acc831e5026d59236d3b6347571240017d9,,,,1579511388,207,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c922a90e8cb87b26a35e3cf657b4e4fbb54980d3,,,,1579515405,209,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,41dbbe19ea826f6679dbcee61947404cde28e865,,,,1579518536,209,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,ef51c2ef7aac183a8a9a65fb1d8e2b24efb3ac43,,,,1579519350,209,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,d232aaf755ebec54618a4a4b61e02c4b046a3200,,,,1579519575,209,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,4a19146a30a26f6d1295546cee738fbac4fc0a44,,,,1579538603,210,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,7270d5f4e6cbc6d78bf4a41049fd5aff89b76150,,,,1579574053,209,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,b12df485a4ffaf58410f1f5bf729d9f75afe33ee,,,,1579580944,214,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,564aea6305339d198f7c13eb9b5c87a59c833635,,,,1579581113,214,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,0665a7dd413a5134133e2fe9377633bc5fd99027,,,,1579582697,214,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,e218d25d65b77f81dc7bf01925c056c690004fda,,,,1579587207,218,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,82b7423ed6fd64af831386cd828ac5188a80dbfb,,,,1579605729,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,ef7402f630b861c1062b85fc79841b1f2e63c2f9,,,,1579606327,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,ce4577d6a09e4db424251925c80750aab80bb653,,,,1579608075,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,16bda235d9b4e4e74c119c9425c19319aea2d836,,,,1579608448,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,d88cf02ac91e70772a7dec7d0cdbe68b57865e0f,,,,1579620792,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,604abc1668066cf213773878429d7d8321c17f82,,,,1579624186,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,6ac286f9bd79e6d6c3d25402f2888573c155c030,,,,1579661162,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,665941b0fa6d047e1d52a161c2b72c2a0d8c131e,,,,1579662355,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,35be977bd8ca9f561ce552ec5a5ac896b765908a,,,,1579662749,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,d4cc71781300fba87bba602e3b7986cffb74edc2,,,,1579664931,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,38c0427e6b6886a675f3fcdce5318bac5b7061ba,,,,1579665280,221,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,a2ae0971f90558eeefbdd674653761df636d205e,,,,1579676964,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,3d4a75e23438f7282aa5e68b75bb71f9779b67d0,,,,1579692677,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,84e03e3b242a508d7e62fd173dbf2ae357994f63,,,,1579694088,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,db755b25f0149d7e884ab2de0155006155757b1b,,,,1579695583,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,af0304710e2c3b19d86502ddd5b06ca1820f0360,,,,1579697164,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,70371ca6c4d9d97c1319815a402d1b8b9a877398,,,,1579837764,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,414e98b50861a9acad136ab3f0e14ff3c182cf29,,,,1579838385,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,6887fffedf5875be388723dff52797dfa95f05de,,,,1579839004,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,78a8e577708aa245f9bb00ce5780bb1ad01c18a3,,,,1579916817,222,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,487229f807949485e8d907da81f77988f581f67a,,,,1579924919,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,04d1175392c26f114275d68053f405254c47b84b,,,,1579953228,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,7619df09fc884badf190c0686091864a81e8177d,,,,1580005496,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,e9cfc2cca81aab0213897129133a9ec7a438b8b9,,,,1580017730,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,d0d849a5b86bd17cf070f132c8cd473c79cd1f56,,,,1580042988,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,250d652d7eec874abec888c05d4cd0c2f6f3ed6c,,,,1580093474,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,4225d9bb1e63aecdaec9ce7537bcb3e6fbee90e4,,,,1580095767,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,fbf68aba73dc45b26005d65ae425fea6a64875c8,,,,1580102348,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,638fce3e0345144ffd0ea88d815aaa7a6a37c335,,,,1580272208,98,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,e411b78762dbe34832484cd8c80eb7bfc45e1d3a,,,,1580382082,98,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,10a48dc7e0b2934ce904941f429dc83b51c6bfe0,,,,1580439988,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,49a466ede306c45259b8522b1b9b7d41308ea530,,,,1580441000,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,35008cf45809e17bddc5851c4575963f7da2ff66,,,,1580442137,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,974a4870d989ccdcedab66e28f63d311631e721f,,,,1580442233,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c3272494743935d232ab7bd0081f177e37d042c8,,,,1580443038,223,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,2696635e46a16f90b8acfbc139043128c5a2e921,,,,1580450317,227,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,54940e8bea851cb9b8ec67f0e973c2c2ec7f8cae,,,,1580695199,229,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,99028fd14b9c142485939ea7f9166824e3e1e736,,,,1580695520,229,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,dc5fdac1b403f0ced5d491c254cc7f7daab1b119,,,,1580696226,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,36dbcec7469e865f08f599aa9805944996fdd334,,,,1580696833,97,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,610daabe5f38d75dc8e493a6dbd529ddb44b76da,,,,1580697098,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,84e42d2eaf72eb53c844f9e878bd9d6a9acdb529,,,,1580698406,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,10633a2b5ae3a40a34930188085c297b87cabd76,,,,1580710882,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,3cfa9ea644705e79c4c225597023958018bc1167,,,,1580711045,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,d8483ac4845f9e63e47e0b0a24483f5432a3ce0c,,,,1580712050,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,bbda8940c4e5606327ba595dda7ca69530a979ec,,,,1580712394,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,7780874c55f5991014bffa0f01701abd3f77ab08,,,,1580714084,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,2a4d69ee1516686130aa1d31cb8895ae166aa70c,,,,1580714120,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,66d959be01bfef56f618ce7df03d3dacf4dccae2,,,,1580714254,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,ef25212fc16e4684fcf924d0645c89d39bd69376,,,,1580717853,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,3d8e29f2131daa4cab0a9e22992fad57e44a08bf,,,,1580719095,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,240d1d0a3afe16a77f7d1a4ddd2b723af209061c,,,,1580719176,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,a3d77fe32d82cded8649a773a57b9388ae895f86,,,,1580720266,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,c625ea5c993f340e9d7a49123e15bdf6778b29cb,,,,1580720442,230,0,0,0,0,0,0,0,0,0,0,0,0,0
umijs/umi,82d292c743fac98ea8f208b0a46df4496a3e974c,,,,1580720477,230,0,0,0,0,0,0,0,0,0,0,0,0,0
